thresholds,TP,TN,FP,FN
0.46733668341708545,"[9237.    0.    0.  530.    0.    0.    0.    0.  739.    0.    0.   14.
    0.    0.    0.]","[ 6083. 20072. 21470. 17617. 21386. 21940. 21909. 22121. 18969. 22120.
 21737. 21882. 21196. 21236. 22386.]","[4.242e+03 6.000e+00 0.000e+00 8.240e+02 1.000e+00 5.000e+00 0.000e+00
 0.000e+00 8.700e+02 0.000e+00 0.000e+00 1.500e+01 0.000e+00 0.000e+00
 0.000e+00]","[2862. 2346.  954. 3453. 1037.  479.  515.  303. 1846.  304.  687.  513.
 1228. 1188.   38.]"
0.4723618090452261,"[9183.    0.    0.  489.    0.    0.    0.    0.  722.    0.    0.   12.
    0.    0.    0.]","[ 6130. 20073. 21470. 17686. 21386. 21941. 21909. 22121. 18994. 22120.
 21737. 21884. 21196. 21236. 22386.]","[4.195e+03 5.000e+00 0.000e+00 7.550e+02 1.000e+00 4.000e+00 0.000e+00
 0.000e+00 8.450e+02 0.000e+00 0.000e+00 1.300e+01 0.000e+00 0.000e+00
 0.000e+00]","[2916. 2346.  954. 3494. 1037.  479.  515.  303. 1863.  304.  687.  515.
 1228. 1188.   38.]"
0.47738693467336685,"[9146.    0.    0.  450.    0.    0.    0.    0.  701.    0.    0.   11.
    0.    0.    0.]","[ 6180. 20075. 21470. 17748. 21386. 21942. 21909. 22121. 19014. 22120.
 21737. 21886. 21196. 21236. 22386.]","[4.145e+03 3.000e+00 0.000e+00 6.930e+02 1.000e+00 3.000e+00 0.000e+00
 0.000e+00 8.250e+02 0.000e+00 0.000e+00 1.100e+01 0.000e+00 0.000e+00
 0.000e+00]","[2953. 2346.  954. 3533. 1037.  479.  515.  303. 1884.  304.  687.  516.
 1228. 1188.   38.]"
0.4824120603015075,"[9080.    0.    0.  416.    0.    0.    0.    0.  681.    0.    0.   11.
    0.    0.    0.]","[ 6221. 20076. 21470. 17803. 21387. 21942. 21909. 22121. 19030. 22120.
 21737. 21887. 21196. 21236. 22386.]","[4.104e+03 2.000e+00 0.000e+00 6.380e+02 0.000e+00 3.000e+00 0.000e+00
 0.000e+00 8.090e+02 0.000e+00 0.000e+00 1.000e+01 0.000e+00 0.000e+00
 0.000e+00]","[3019. 2346.  954. 3567. 1037.  479.  515.  303. 1904.  304.  687.  516.
 1228. 1188.   38.]"
0.48743718592964824,"[9037.    0.    0.  376.    0.    0.    0.    0.  666.    0.    0.   10.
    0.    0.    0.]","[ 6270. 20076. 21470. 17875. 21387. 21943. 21909. 22121. 19055. 22120.
 21737. 21887. 21196. 21236. 22386.]","[4.055e+03 2.000e+00 0.000e+00 5.660e+02 0.000e+00 2.000e+00 0.000e+00
 0.000e+00 7.840e+02 0.000e+00 0.000e+00 1.000e+01 0.000e+00 0.000e+00
 0.000e+00]","[3062. 2346.  954. 3607. 1037.  479.  515.  303. 1919.  304.  687.  517.
 1228. 1188.   38.]"
0.49246231155778897,"[8988.    0.    0.  330.    0.    0.    0.    0.  656.    0.    0.   10.
    0.    0.    0.]","[ 6331. 20077. 21470. 17928. 21387. 21944. 21909. 22121. 19079. 22120.
 21737. 21889. 21196. 21236. 22386.]","[3.994e+03 1.000e+00 0.000e+00 5.130e+02 0.000e+00 1.000e+00 0.000e+00
 0.000e+00 7.600e+02 0.000e+00 0.000e+00 8.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3111. 2346.  954. 3653. 1037.  479.  515.  303. 1929.  304.  687.  517.
 1228. 1188.   38.]"
0.49748743718592964,"[8.94e+03 0.00e+00 0.00e+00 2.90e+02 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 6.40e+02 0.00e+00 0.00e+00 8.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 6386. 20077. 21470. 17985. 21387. 21944. 21909. 22121. 19104. 22120.
 21737. 21889. 21196. 21236. 22386.]","[3.939e+03 1.000e+00 0.000e+00 4.560e+02 0.000e+00 1.000e+00 0.000e+00
 0.000e+00 7.350e+02 0.000e+00 0.000e+00 8.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3159. 2346.  954. 3693. 1037.  479.  515.  303. 1945.  304.  687.  519.
 1228. 1188.   38.]"
0.5025125628140703,"[8.889e+03 0.000e+00 0.000e+00 2.540e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.220e+02 0.000e+00 0.000e+00 8.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6426. 20078. 21470. 18047. 21387. 21945. 21909. 22121. 19122. 22120.
 21737. 21889. 21196. 21236. 22386.]","[3899.    0.    0.  394.    0.    0.    0.    0.  717.    0.    0.    8.
    0.    0.    0.]","[3210. 2346.  954. 3729. 1037.  479.  515.  303. 1963.  304.  687.  519.
 1228. 1188.   38.]"
0.507537688442211,"[8.835e+03 0.000e+00 0.000e+00 2.260e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.100e+02 0.000e+00 0.000e+00 7.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6486. 20078. 21470. 18094. 21387. 21945. 21909. 22121. 19141. 22120.
 21737. 21891. 21196. 21236. 22386.]","[3839.    0.    0.  347.    0.    0.    0.    0.  698.    0.    0.    6.
    0.    0.    0.]","[3264. 2346.  954. 3757. 1037.  479.  515.  303. 1975.  304.  687.  520.
 1228. 1188.   38.]"
0.5125628140703518,"[8.786e+03 0.000e+00 0.000e+00 1.930e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.020e+02 0.000e+00 0.000e+00 7.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6524. 20078. 21470. 18151. 21387. 21945. 21909. 22121. 19168. 22120.
 21737. 21891. 21196. 21236. 22386.]","[3801.    0.    0.  290.    0.    0.    0.    0.  671.    0.    0.    6.
    0.    0.    0.]","[3313. 2346.  954. 3790. 1037.  479.  515.  303. 1983.  304.  687.  520.
 1228. 1188.   38.]"
0.5175879396984925,"[8.732e+03 0.000e+00 0.000e+00 1.600e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.860e+02 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6566. 20078. 21470. 18197. 21387. 21945. 21909. 22121. 19188. 22120.
 21737. 21891. 21196. 21236. 22386.]","[3759.    0.    0.  244.    0.    0.    0.    0.  651.    0.    0.    6.
    0.    0.    0.]","[3367. 2346.  954. 3823. 1037.  479.  515.  303. 1999.  304.  687.  522.
 1228. 1188.   38.]"
0.5226130653266332,"[8.678e+03 0.000e+00 0.000e+00 1.300e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.800e+02 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6622. 20078. 21470. 18230. 21387. 21945. 21909. 22121. 19213. 22120.
 21737. 21892. 21196. 21236. 22386.]","[3703.    0.    0.  211.    0.    0.    0.    0.  626.    0.    0.    5.
    0.    0.    0.]","[3421. 2346.  954. 3853. 1037.  479.  515.  303. 2005.  304.  687.  522.
 1228. 1188.   38.]"
0.5276381909547738,"[8.624e+03 0.000e+00 0.000e+00 1.120e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.730e+02 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6665. 20078. 21470. 18265. 21387. 21945. 21909. 22121. 19239. 22120.
 21737. 21892. 21196. 21236. 22386.]","[3660.    0.    0.  176.    0.    0.    0.    0.  600.    0.    0.    5.
    0.    0.    0.]","[3475. 2346.  954. 3871. 1037.  479.  515.  303. 2012.  304.  687.  522.
 1228. 1188.   38.]"
0.5326633165829145,"[8.572e+03 0.000e+00 0.000e+00 9.400e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.600e+02 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6713. 20078. 21470. 18293. 21387. 21945. 21909. 22121. 19258. 22120.
 21737. 21892. 21196. 21236. 22386.]","[3612.    0.    0.  148.    0.    0.    0.    0.  581.    0.    0.    5.
    0.    0.    0.]","[3527. 2346.  954. 3889. 1037.  479.  515.  303. 2025.  304.  687.  523.
 1228. 1188.   38.]"
0.5376884422110553,"[8.512e+03 0.000e+00 0.000e+00 8.400e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.530e+02 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6756. 20078. 21470. 18317. 21387. 21945. 21909. 22121. 19279. 22120.
 21737. 21892. 21196. 21236. 22386.]","[3569.    0.    0.  124.    0.    0.    0.    0.  560.    0.    0.    5.
    0.    0.    0.]","[3587. 2346.  954. 3899. 1037.  479.  515.  303. 2032.  304.  687.  523.
 1228. 1188.   38.]"
0.542713567839196,"[8.452e+03 0.000e+00 0.000e+00 7.100e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.430e+02 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6800. 20078. 21470. 18338. 21387. 21945. 21909. 22121. 19295. 22120.
 21737. 21893. 21196. 21236. 22386.]","[3525.    0.    0.  103.    0.    0.    0.    0.  544.    0.    0.    4.
    0.    0.    0.]","[3647. 2346.  954. 3912. 1037.  479.  515.  303. 2042.  304.  687.  523.
 1228. 1188.   38.]"
0.5477386934673367,"[8.387e+03 0.000e+00 0.000e+00 5.300e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.300e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6848. 20078. 21470. 18357. 21387. 21945. 21909. 22121. 19316. 22120.
 21737. 21893. 21196. 21236. 22386.]","[3477.    0.    0.   84.    0.    0.    0.    0.  523.    0.    0.    4.
    0.    0.    0.]","[3712. 2346.  954. 3930. 1037.  479.  515.  303. 2055.  304.  687.  524.
 1228. 1188.   38.]"
0.5527638190954773,"[8.318e+03 0.000e+00 0.000e+00 4.100e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.250e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6899. 20078. 21470. 18378. 21387. 21945. 21909. 22121. 19340. 22120.
 21737. 21894. 21196. 21236. 22386.]","[3.426e+03 0.000e+00 0.000e+00 6.300e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.990e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3781. 2346.  954. 3942. 1037.  479.  515.  303. 2060.  304.  687.  524.
 1228. 1188.   38.]"
0.5577889447236181,"[8.248e+03 0.000e+00 0.000e+00 3.400e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.130e+02 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6951. 20078. 21470. 18391. 21387. 21945. 21909. 22121. 19359. 22120.
 21737. 21894. 21196. 21236. 22386.]","[3.374e+03 0.000e+00 0.000e+00 5.000e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.800e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3851. 2346.  954. 3949. 1037.  479.  515.  303. 2072.  304.  687.  525.
 1228. 1188.   38.]"
0.5628140703517588,"[8.182e+03 0.000e+00 0.000e+00 2.700e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.990e+02 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7004. 20078. 21470. 18403. 21387. 21945. 21909. 22121. 19380. 22120.
 21737. 21894. 21196. 21236. 22386.]","[3.321e+03 0.000e+00 0.000e+00 3.800e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.590e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3917. 2346.  954. 3956. 1037.  479.  515.  303. 2086.  304.  687.  525.
 1228. 1188.   38.]"
0.5678391959798995,"[8.114e+03 0.000e+00 0.000e+00 1.800e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.830e+02 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7056. 20078. 21470. 18412. 21387. 21945. 21909. 22121. 19402. 22120.
 21737. 21894. 21196. 21236. 22386.]","[3.269e+03 0.000e+00 0.000e+00 2.900e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.370e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3985. 2346.  954. 3965. 1037.  479.  515.  303. 2102.  304.  687.  525.
 1228. 1188.   38.]"
0.5728643216080402,"[8.027e+03 0.000e+00 0.000e+00 1.300e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.700e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7117. 20078. 21470. 18422. 21387. 21945. 21909. 22121. 19422. 22120.
 21737. 21894. 21196. 21236. 22386.]","[3.208e+03 0.000e+00 0.000e+00 1.900e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.170e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[4072. 2346.  954. 3970. 1037.  479.  515.  303. 2115.  304.  687.  526.
 1228. 1188.   38.]"
0.5778894472361809,"[7.961e+03 0.000e+00 0.000e+00 1.000e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.610e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7169. 20078. 21470. 18427. 21387. 21945. 21909. 22121. 19435. 22120.
 21737. 21895. 21196. 21236. 22386.]","[3.156e+03 0.000e+00 0.000e+00 1.400e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.040e+02 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[4138. 2346.  954. 3973. 1037.  479.  515.  303. 2124.  304.  687.  526.
 1228. 1188.   38.]"
0.5829145728643216,"[7.887e+03 0.000e+00 0.000e+00 9.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.460e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7213. 20078. 21470. 18429. 21387. 21945. 21909. 22121. 19449. 22120.
 21737. 21895. 21196. 21236. 22386.]","[3.112e+03 0.000e+00 0.000e+00 1.200e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.900e+02 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[4212. 2346.  954. 3974. 1037.  479.  515.  303. 2139.  304.  687.  526.
 1228. 1188.   38.]"
0.5879396984924623,"[7.825e+03 0.000e+00 0.000e+00 6.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.370e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7269. 20078. 21470. 18433. 21387. 21945. 21909. 22121. 19467. 22120.
 21737. 21896. 21196. 21236. 22386.]","[3.056e+03 0.000e+00 0.000e+00 8.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.720e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[4274. 2346.  954. 3977. 1037.  479.  515.  303. 2148.  304.  687.  526.
 1228. 1188.   38.]"
0.592964824120603,"[7.756e+03 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.270e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7315. 20078. 21470. 18436. 21387. 21945. 21909. 22121. 19481. 22120.
 21737. 21897. 21196. 21236. 22386.]","[3010.    0.    0.    5.    0.    0.    0.    0.  358.    0.    0.    0.
    0.    0.    0.]","[4343. 2346.  954. 3979. 1037.  479.  515.  303. 2158.  304.  687.  526.
 1228. 1188.   38.]"
0.5979899497487438,"[7.67e+03 0.00e+00 0.00e+00 3.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 4.12e+02 0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 7368. 20078. 21470. 18440. 21387. 21945. 21909. 22121. 19506. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2.957e+03 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.330e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[4429. 2346.  954. 3980. 1037.  479.  515.  303. 2173.  304.  687.  526.
 1228. 1188.   38.]"
0.6030150753768844,"[7.592e+03 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.960e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7420. 20078. 21470. 18440. 21387. 21945. 21909. 22121. 19521. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2.905e+03 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.180e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[4507. 2346.  954. 3982. 1037.  479.  515.  303. 2189.  304.  687.  526.
 1228. 1188.   38.]"
0.6080402010050251,"[7.507e+03 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.870e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7459. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19536. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2866.    0.    0.    0.    0.    0.    0.    0.  303.    0.    0.    0.
    0.    0.    0.]","[4592. 2346.  954. 3982. 1037.  479.  515.  303. 2198.  304.  687.  526.
 1228. 1188.   38.]"
0.6130653266331658,"[7.425e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.780e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7516. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19558. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2809.    0.    0.    0.    0.    0.    0.    0.  281.    0.    0.    0.
    0.    0.    0.]","[4674. 2346.  954. 3983. 1037.  479.  515.  303. 2207.  304.  687.  526.
 1228. 1188.   38.]"
0.6180904522613065,"[7.34e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 3.64e+02 0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 7575. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19570. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2750.    0.    0.    0.    0.    0.    0.    0.  269.    0.    0.    0.
    0.    0.    0.]","[4759. 2346.  954. 3983. 1037.  479.  515.  303. 2221.  304.  687.  526.
 1228. 1188.   38.]"
0.6231155778894473,"[7.266e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.550e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7632. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19579. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2693.    0.    0.    0.    0.    0.    0.    0.  260.    0.    0.    0.
    0.    0.    0.]","[4833. 2346.  954. 3983. 1037.  479.  515.  303. 2230.  304.  687.  526.
 1228. 1188.   38.]"
0.628140703517588,"[7.17e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 3.47e+02 0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 7695. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19594. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2630.    0.    0.    0.    0.    0.    0.    0.  245.    0.    0.    0.
    0.    0.    0.]","[4929. 2346.  954. 3983. 1037.  479.  515.  303. 2238.  304.  687.  526.
 1228. 1188.   38.]"
0.6331658291457286,"[7.099e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.370e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7753. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19606. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2572.    0.    0.    0.    0.    0.    0.    0.  233.    0.    0.    0.
    0.    0.    0.]","[5000. 2346.  954. 3983. 1037.  479.  515.  303. 2248.  304.  687.  526.
 1228. 1188.   38.]"
0.6381909547738693,"[7.011e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.240e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7806. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19620. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2519.    0.    0.    0.    0.    0.    0.    0.  219.    0.    0.    0.
    0.    0.    0.]","[5088. 2346.  954. 3983. 1037.  479.  515.  303. 2261.  304.  687.  526.
 1228. 1188.   38.]"
0.6432160804020101,"[6.924e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.100e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7869. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19641. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2456.    0.    0.    0.    0.    0.    0.    0.  198.    0.    0.    0.
    0.    0.    0.]","[5175. 2346.  954. 3983. 1037.  479.  515.  303. 2275.  304.  687.  526.
 1228. 1188.   38.]"
0.6482412060301508,"[6.83e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 2.92e+02 0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 7918. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19654. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2407.    0.    0.    0.    0.    0.    0.    0.  185.    0.    0.    0.
    0.    0.    0.]","[5269. 2346.  954. 3983. 1037.  479.  515.  303. 2293.  304.  687.  526.
 1228. 1188.   38.]"
0.6532663316582915,"[6.734e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.810e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7976. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19671. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2349.    0.    0.    0.    0.    0.    0.    0.  168.    0.    0.    0.
    0.    0.    0.]","[5365. 2346.  954. 3983. 1037.  479.  515.  303. 2304.  304.  687.  526.
 1228. 1188.   38.]"
0.6582914572864321,"[6.643e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.730e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8031. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19683. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2294.    0.    0.    0.    0.    0.    0.    0.  156.    0.    0.    0.
    0.    0.    0.]","[5456. 2346.  954. 3983. 1037.  479.  515.  303. 2312.  304.  687.  526.
 1228. 1188.   38.]"
0.6633165829145728,"[6.538e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.610e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8078. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19691. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2247.    0.    0.    0.    0.    0.    0.    0.  148.    0.    0.    0.
    0.    0.    0.]","[5561. 2346.  954. 3983. 1037.  479.  515.  303. 2324.  304.  687.  526.
 1228. 1188.   38.]"
0.6683417085427136,"[6.44e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 2.44e+02 0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 8130. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19706. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2195.    0.    0.    0.    0.    0.    0.    0.  133.    0.    0.    0.
    0.    0.    0.]","[5659. 2346.  954. 3983. 1037.  479.  515.  303. 2341.  304.  687.  526.
 1228. 1188.   38.]"
0.6733668341708543,"[6.343e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.390e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8176. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19711. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2149.    0.    0.    0.    0.    0.    0.    0.  128.    0.    0.    0.
    0.    0.    0.]","[5756. 2346.  954. 3983. 1037.  479.  515.  303. 2346.  304.  687.  526.
 1228. 1188.   38.]"
0.678391959798995,"[6.265e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.330e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8241. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19720. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2084.    0.    0.    0.    0.    0.    0.    0.  119.    0.    0.    0.
    0.    0.    0.]","[5834. 2346.  954. 3983. 1037.  479.  515.  303. 2352.  304.  687.  526.
 1228. 1188.   38.]"
0.6834170854271356,"[6153.    0.    0.    0.    0.    0.    0.    0.  215.    0.    0.    0.
    0.    0.    0.]","[ 8306. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19732. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2019.    0.    0.    0.    0.    0.    0.    0.  107.    0.    0.    0.
    0.    0.    0.]","[5946. 2346.  954. 3983. 1037.  479.  515.  303. 2370.  304.  687.  527.
 1228. 1188.   38.]"
0.6884422110552764,"[6045.    0.    0.    0.    0.    0.    0.    0.  198.    0.    0.    0.
    0.    0.    0.]","[ 8358. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19740. 22120.
 21737. 21897. 21196. 21236. 22386.]","[1967.    0.    0.    0.    0.    0.    0.    0.   99.    0.    0.    0.
    0.    0.    0.]","[6054. 2346.  954. 3983. 1037.  479.  515.  303. 2387.  304.  687.  527.
 1228. 1188.   38.]"
0.6934673366834171,"[5923.    0.    0.    0.    0.    0.    0.    0.  182.    0.    0.    0.
    0.    0.    0.]","[ 8421. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19751. 22120.
 21737. 21897. 21196. 21236. 22386.]","[1904.    0.    0.    0.    0.    0.    0.    0.   88.    0.    0.    0.
    0.    0.    0.]","[6176. 2346.  954. 3983. 1037.  479.  515.  303. 2403.  304.  687.  527.
 1228. 1188.   38.]"
