thresholds,TP,TN,FP,FN
0.4020100502512563,"[9772.0, 81.0, 0.0, 478.0, 2.0, 0.0, 0.0, 0.0, 869.0, 0.0, 0.0, 77.0, 0.0, 0.0, 0.0]","[5777.0, 20103.0, 21530.0, 17789.0, 21376.0, 21978.0, 21937.0, 22105.0, 18977.0, 22130.0, 21761.0, 21753.0, 21139.0, 21283.0, 22378.0]","[4487.0, 96.0, 0.0, 684.0, 2.0, 0.0, 0.0, 0.0, 822.0, 0.0, 0.0, 114.0, 0.0, 0.0, 0.0]","[2388.0, 2144.0, 894.0, 3473.0, 1044.0, 446.0, 487.0, 319.0, 1756.0, 294.0, 663.0, 480.0, 1285.0, 1141.0, 46.0]"
0.40703517587939697,"[9728.0, 69.0, 0.0, 442.0, 2.0, 0.0, 0.0, 0.0, 845.0, 0.0, 0.0, 76.0, 0.0, 0.0, 0.0]","[5832.0, 20114.0, 21530.0, 17839.0, 21378.0, 21978.0, 21937.0, 22105.0, 19012.0, 22130.0, 21761.0, 21758.0, 21139.0, 21283.0, 22378.0]","[4432.0, 85.0, 0.0, 634.0, 0.0, 0.0, 0.0, 0.0, 787.0, 0.0, 0.0, 109.0, 0.0, 0.0, 0.0]","[2432.0, 2156.0, 894.0, 3509.0, 1044.0, 446.0, 487.0, 319.0, 1780.0, 294.0, 663.0, 481.0, 1285.0, 1141.0, 46.0]"
0.4120603015075377,"[9678.0, 56.0, 0.0, 404.0, 1.0, 0.0, 0.0, 0.0, 822.0, 0.0, 0.0, 75.0, 0.0, 0.0, 0.0]","[5880.0, 20126.0, 21530.0, 17888.0, 21378.0, 21978.0, 21937.0, 22105.0, 19038.0, 22130.0, 21761.0, 21762.0, 21139.0, 21283.0, 22378.0]","[4384.0, 73.0, 0.0, 585.0, 0.0, 0.0, 0.0, 0.0, 761.0, 0.0, 0.0, 105.0, 0.0, 0.0, 0.0]","[2482.0, 2169.0, 894.0, 3547.0, 1045.0, 446.0, 487.0, 319.0, 1803.0, 294.0, 663.0, 482.0, 1285.0, 1141.0, 46.0]"
0.41708542713567837,"[9626.0, 48.0, 0.0, 375.0, 0.0, 0.0, 0.0, 0.0, 803.0, 0.0, 0.0, 72.0, 0.0, 0.0, 0.0]","[5937.0, 20138.0, 21530.0, 17933.0, 21378.0, 21978.0, 21937.0, 22105.0, 19054.0, 22130.0, 21761.0, 21764.0, 21139.0, 21283.0, 22378.0]","[4327.0, 61.0, 0.0, 540.0, 0.0, 0.0, 0.0, 0.0, 745.0, 0.0, 0.0, 103.0, 0.0, 0.0, 0.0]","[2534.0, 2177.0, 894.0, 3576.0, 1046.0, 446.0, 487.0, 319.0, 1822.0, 294.0, 663.0, 485.0, 1285.0, 1141.0, 46.0]"
0.4221105527638191,"[9582.0, 41.0, 0.0, 334.0, 0.0, 0.0, 0.0, 0.0, 792.0, 0.0, 0.0, 69.0, 0.0, 0.0, 0.0]","[5997.0, 20147.0, 21530.0, 17980.0, 21378.0, 21978.0, 21937.0, 22105.0, 19076.0, 22130.0, 21761.0, 21767.0, 21139.0, 21283.0, 22378.0]","[4267.0, 52.0, 0.0, 493.0, 0.0, 0.0, 0.0, 0.0, 723.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0]","[2578.0, 2184.0, 894.0, 3617.0, 1046.0, 446.0, 487.0, 319.0, 1833.0, 294.0, 663.0, 488.0, 1285.0, 1141.0, 46.0]"
0.4271356783919598,"[9533.0, 34.0, 0.0, 304.0, 0.0, 0.0, 0.0, 0.0, 773.0, 0.0, 0.0, 68.0, 0.0, 0.0, 0.0]","[6064.0, 20155.0, 21530.0, 18049.0, 21378.0, 21978.0, 21937.0, 22105.0, 19100.0, 22130.0, 21761.0, 21774.0, 21139.0, 21283.0, 22378.0]","[4200.0, 44.0, 0.0, 424.0, 0.0, 0.0, 0.0, 0.0, 699.0, 0.0, 0.0, 93.0, 0.0, 0.0, 0.0]","[2627.0, 2191.0, 894.0, 3647.0, 1046.0, 446.0, 487.0, 319.0, 1852.0, 294.0, 663.0, 489.0, 1285.0, 1141.0, 46.0]"
0.4321608040201005,"[9490.0, 32.0, 0.0, 269.0, 0.0, 0.0, 0.0, 0.0, 757.0, 0.0, 0.0, 63.0, 0.0, 0.0, 0.0]","[6128.0, 20160.0, 21530.0, 18101.0, 21378.0, 21978.0, 21937.0, 22105.0, 19124.0, 22130.0, 21761.0, 21778.0, 21139.0, 21283.0, 22378.0]","[4136.0, 39.0, 0.0, 372.0, 0.0, 0.0, 0.0, 0.0, 675.0, 0.0, 0.0, 89.0, 0.0, 0.0, 0.0]","[2670.0, 2193.0, 894.0, 3682.0, 1046.0, 446.0, 487.0, 319.0, 1868.0, 294.0, 663.0, 494.0, 1285.0, 1141.0, 46.0]"
0.4371859296482412,"[9436.0, 27.0, 0.0, 231.0, 0.0, 0.0, 0.0, 0.0, 738.0, 0.0, 0.0, 61.0, 0.0, 0.0, 0.0]","[6181.0, 20167.0, 21530.0, 18156.0, 21378.0, 21978.0, 21937.0, 22105.0, 19145.0, 22130.0, 21761.0, 21781.0, 21139.0, 21283.0, 22378.0]","[4083.0, 32.0, 0.0, 317.0, 0.0, 0.0, 0.0, 0.0, 654.0, 0.0, 0.0, 86.0, 0.0, 0.0, 0.0]","[2724.0, 2198.0, 894.0, 3720.0, 1046.0, 446.0, 487.0, 319.0, 1887.0, 294.0, 663.0, 496.0, 1285.0, 1141.0, 46.0]"
0.44221105527638194,"[9399.0, 21.0, 0.0, 191.0, 0.0, 0.0, 0.0, 0.0, 714.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0]","[6225.0, 20173.0, 21530.0, 18209.0, 21378.0, 21978.0, 21937.0, 22105.0, 19182.0, 22130.0, 21761.0, 21783.0, 21139.0, 21283.0, 22378.0]","[4039.0, 26.0, 0.0, 264.0, 0.0, 0.0, 0.0, 0.0, 617.0, 0.0, 0.0, 84.0, 0.0, 0.0, 0.0]","[2761.0, 2204.0, 894.0, 3760.0, 1046.0, 446.0, 487.0, 319.0, 1911.0, 294.0, 663.0, 497.0, 1285.0, 1141.0, 46.0]"
0.4472361809045226,"[9342.0, 17.0, 0.0, 158.0, 0.0, 0.0, 0.0, 0.0, 707.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0]","[6285.0, 20181.0, 21530.0, 18267.0, 21378.0, 21978.0, 21937.0, 22105.0, 19206.0, 22130.0, 21761.0, 21785.0, 21139.0, 21283.0, 22378.0]","[3979.0, 18.0, 0.0, 206.0, 0.0, 0.0, 0.0, 0.0, 593.0, 0.0, 0.0, 82.0, 0.0, 0.0, 0.0]","[2818.0, 2208.0, 894.0, 3793.0, 1046.0, 446.0, 487.0, 319.0, 1918.0, 294.0, 663.0, 500.0, 1285.0, 1141.0, 46.0]"
0.45226130653266333,"[9293.0, 17.0, 0.0, 125.0, 0.0, 0.0, 0.0, 0.0, 692.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0]","[6354.0, 20185.0, 21530.0, 18321.0, 21378.0, 21978.0, 21937.0, 22105.0, 19230.0, 22130.0, 21761.0, 21788.0, 21139.0, 21283.0, 22378.0]","[3910.0, 14.0, 0.0, 152.0, 0.0, 0.0, 0.0, 0.0, 569.0, 0.0, 0.0, 79.0, 0.0, 0.0, 0.0]","[2867.0, 2208.0, 894.0, 3826.0, 1046.0, 446.0, 487.0, 319.0, 1933.0, 294.0, 663.0, 500.0, 1285.0, 1141.0, 46.0]"
0.457286432160804,"[9240.0, 12.0, 0.0, 107.0, 0.0, 0.0, 0.0, 0.0, 677.0, 0.0, 0.0, 56.0, 0.0, 0.0, 0.0]","[6408.0, 20187.0, 21530.0, 18356.0, 21378.0, 21978.0, 21937.0, 22105.0, 19253.0, 22130.0, 21761.0, 21791.0, 21139.0, 21283.0, 22378.0]","[3856.0, 12.0, 0.0, 117.0, 0.0, 0.0, 0.0, 0.0, 546.0, 0.0, 0.0, 76.0, 0.0, 0.0, 0.0]","[2920.0, 2213.0, 894.0, 3844.0, 1046.0, 446.0, 487.0, 319.0, 1948.0, 294.0, 663.0, 501.0, 1285.0, 1141.0, 46.0]"
0.4623115577889447,"[9175.0, 9.0, 0.0, 83.0, 0.0, 0.0, 0.0, 0.0, 659.0, 0.0, 0.0, 55.0, 0.0, 0.0, 0.0]","[6448.0, 20188.0, 21530.0, 18389.0, 21378.0, 21978.0, 21937.0, 22105.0, 19273.0, 22130.0, 21761.0, 21793.0, 21139.0, 21283.0, 22378.0]","[3816.0, 11.0, 0.0, 84.0, 0.0, 0.0, 0.0, 0.0, 526.0, 0.0, 0.0, 74.0, 0.0, 0.0, 0.0]","[2985.0, 2216.0, 894.0, 3868.0, 1046.0, 446.0, 487.0, 319.0, 1966.0, 294.0, 663.0, 502.0, 1285.0, 1141.0, 46.0]"
0.46733668341708545,"[9122.0, 9.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 637.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0]","[6485.0, 20188.0, 21530.0, 18407.0, 21378.0, 21978.0, 21937.0, 22105.0, 19292.0, 22130.0, 21761.0, 21794.0, 21139.0, 21283.0, 22378.0]","[3779.0, 11.0, 0.0, 66.0, 0.0, 0.0, 0.0, 0.0, 507.0, 0.0, 0.0, 73.0, 0.0, 0.0, 0.0]","[3038.0, 2216.0, 894.0, 3891.0, 1046.0, 446.0, 487.0, 319.0, 1988.0, 294.0, 663.0, 503.0, 1285.0, 1141.0, 46.0]"
0.4723618090452261,"[9086.0, 9.0, 0.0, 43.0, 0.0, 0.0, 0.0, 0.0, 620.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0]","[6536.0, 20189.0, 21530.0, 18426.0, 21378.0, 21978.0, 21937.0, 22105.0, 19311.0, 22130.0, 21761.0, 21796.0, 21139.0, 21283.0, 22378.0]","[3728.0, 10.0, 0.0, 47.0, 0.0, 0.0, 0.0, 0.0, 488.0, 0.0, 0.0, 71.0, 0.0, 0.0, 0.0]","[3074.0, 2216.0, 894.0, 3908.0, 1046.0, 446.0, 487.0, 319.0, 2005.0, 294.0, 663.0, 505.0, 1285.0, 1141.0, 46.0]"
0.47738693467336685,"[9031.0, 7.0, 0.0, 29.0, 0.0, 0.0, 0.0, 0.0, 608.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0]","[6588.0, 20191.0, 21530.0, 18444.0, 21378.0, 21978.0, 21937.0, 22105.0, 19332.0, 22130.0, 21761.0, 21799.0, 21139.0, 21283.0, 22378.0]","[3676.0, 8.0, 0.0, 29.0, 0.0, 0.0, 0.0, 0.0, 467.0, 0.0, 0.0, 68.0, 0.0, 0.0, 0.0]","[3129.0, 2218.0, 894.0, 3922.0, 1046.0, 446.0, 487.0, 319.0, 2017.0, 294.0, 663.0, 506.0, 1285.0, 1141.0, 46.0]"
0.4824120603015075,"[8974.0, 6.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 585.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0]","[6633.0, 20193.0, 21530.0, 18453.0, 21378.0, 21978.0, 21937.0, 22105.0, 19345.0, 22130.0, 21761.0, 21801.0, 21139.0, 21283.0, 22378.0]","[3631.0, 6.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 454.0, 0.0, 0.0, 66.0, 0.0, 0.0, 0.0]","[3186.0, 2219.0, 894.0, 3932.0, 1046.0, 446.0, 487.0, 319.0, 2040.0, 294.0, 663.0, 506.0, 1285.0, 1141.0, 46.0]"
0.48743718592964824,"[8919.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 561.0, 0.0, 0.0, 50.0, 0.0, 0.0, 0.0]","[6682.0, 20194.0, 21530.0, 18462.0, 21378.0, 21978.0, 21937.0, 22105.0, 19361.0, 22130.0, 21761.0, 21803.0, 21139.0, 21283.0, 22378.0]","[3582.0, 5.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 438.0, 0.0, 0.0, 64.0, 0.0, 0.0, 0.0]","[3241.0, 2220.0, 894.0, 3946.0, 1046.0, 446.0, 487.0, 319.0, 2064.0, 294.0, 663.0, 507.0, 1285.0, 1141.0, 46.0]"
0.49246231155778897,"[8862.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 538.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0]","[6733.0, 20195.0, 21530.0, 18468.0, 21378.0, 21978.0, 21937.0, 22105.0, 19376.0, 22130.0, 21761.0, 21804.0, 21139.0, 21283.0, 22378.0]","[3531.0, 4.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 423.0, 0.0, 0.0, 63.0, 0.0, 0.0, 0.0]","[3298.0, 2222.0, 894.0, 3949.0, 1046.0, 446.0, 487.0, 319.0, 2087.0, 294.0, 663.0, 509.0, 1285.0, 1141.0, 46.0]"
0.49748743718592964,"[8811.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 523.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0]","[6774.0, 20196.0, 21530.0, 18472.0, 21378.0, 21978.0, 21937.0, 22105.0, 19393.0, 22130.0, 21761.0, 21807.0, 21139.0, 21283.0, 22378.0]","[3490.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 406.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0]","[3349.0, 2223.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2102.0, 294.0, 663.0, 509.0, 1285.0, 1141.0, 46.0]"
0.5025125628140703,"[8765.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 508.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0]","[6823.0, 20196.0, 21530.0, 18473.0, 21378.0, 21978.0, 21937.0, 22105.0, 19401.0, 22130.0, 21761.0, 21811.0, 21139.0, 21283.0, 22378.0]","[3441.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 398.0, 0.0, 0.0, 56.0, 0.0, 0.0, 0.0]","[3395.0, 2224.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2117.0, 294.0, 663.0, 509.0, 1285.0, 1141.0, 46.0]"
0.507537688442211,"[8698.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 492.0, 0.0, 0.0, 47.0, 0.0, 0.0, 0.0]","[6864.0, 20197.0, 21530.0, 18473.0, 21378.0, 21978.0, 21937.0, 22105.0, 19429.0, 22130.0, 21761.0, 21816.0, 21139.0, 21283.0, 22378.0]","[3400.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 370.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0]","[3462.0, 2225.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2133.0, 294.0, 663.0, 510.0, 1285.0, 1141.0, 46.0]"
0.5125628140703518,"[8646.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 484.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0]","[6916.0, 20198.0, 21530.0, 18473.0, 21378.0, 21978.0, 21937.0, 22105.0, 19441.0, 22130.0, 21761.0, 21817.0, 21139.0, 21283.0, 22378.0]","[3348.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 358.0, 0.0, 0.0, 50.0, 0.0, 0.0, 0.0]","[3514.0, 2225.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2141.0, 294.0, 663.0, 511.0, 1285.0, 1141.0, 46.0]"
0.5175879396984925,"[8602.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 468.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0]","[6961.0, 20199.0, 21530.0, 18473.0, 21378.0, 21978.0, 21937.0, 22105.0, 19461.0, 22130.0, 21761.0, 21817.0, 21139.0, 21283.0, 22378.0]","[3303.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 338.0, 0.0, 0.0, 50.0, 0.0, 0.0, 0.0]","[3558.0, 2225.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2157.0, 294.0, 663.0, 511.0, 1285.0, 1141.0, 46.0]"
0.5226130653266332,"[8556.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 459.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0]","[7027.0, 20199.0, 21530.0, 18473.0, 21378.0, 21978.0, 21937.0, 22105.0, 19473.0, 22130.0, 21761.0, 21819.0, 21139.0, 21283.0, 22378.0]","[3237.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 326.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0]","[3604.0, 2225.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2166.0, 294.0, 663.0, 511.0, 1285.0, 1141.0, 46.0]"
0.5276381909547738,"[8499.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 449.0, 0.0, 0.0, 43.0, 0.0, 0.0, 0.0]","[7076.0, 20199.0, 21530.0, 18473.0, 21378.0, 21978.0, 21937.0, 22105.0, 19495.0, 22130.0, 21761.0, 21820.0, 21139.0, 21283.0, 22378.0]","[3188.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 304.0, 0.0, 0.0, 47.0, 0.0, 0.0, 0.0]","[3661.0, 2225.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2176.0, 294.0, 663.0, 514.0, 1285.0, 1141.0, 46.0]"
0.5326633165829145,"[8433.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 436.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0]","[7122.0, 20199.0, 21530.0, 18473.0, 21378.0, 21978.0, 21937.0, 22105.0, 19515.0, 22130.0, 21761.0, 21823.0, 21139.0, 21283.0, 22378.0]","[3142.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 284.0, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0]","[3727.0, 2225.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2189.0, 294.0, 663.0, 515.0, 1285.0, 1141.0, 46.0]"
0.5376884422110553,"[8375.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 431.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0]","[7168.0, 20199.0, 21530.0, 18473.0, 21378.0, 21978.0, 21937.0, 22105.0, 19528.0, 22130.0, 21761.0, 21827.0, 21139.0, 21283.0, 22378.0]","[3096.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 271.0, 0.0, 0.0, 40.0, 0.0, 0.0, 0.0]","[3785.0, 2225.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2194.0, 294.0, 663.0, 515.0, 1285.0, 1141.0, 46.0]"
0.542713567839196,"[8317.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 422.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0]","[7223.0, 20199.0, 21530.0, 18473.0, 21378.0, 21978.0, 21937.0, 22105.0, 19536.0, 22130.0, 21761.0, 21829.0, 21139.0, 21283.0, 22378.0]","[3041.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 263.0, 0.0, 0.0, 38.0, 0.0, 0.0, 0.0]","[3843.0, 2225.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2203.0, 294.0, 663.0, 515.0, 1285.0, 1141.0, 46.0]"
0.5477386934673367,"[8260.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 413.0, 0.0, 0.0, 39.0, 0.0, 0.0, 0.0]","[7262.0, 20199.0, 21530.0, 18473.0, 21378.0, 21978.0, 21937.0, 22105.0, 19551.0, 22130.0, 21761.0, 21829.0, 21139.0, 21283.0, 22378.0]","[3002.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 248.0, 0.0, 0.0, 38.0, 0.0, 0.0, 0.0]","[3900.0, 2225.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2212.0, 294.0, 663.0, 518.0, 1285.0, 1141.0, 46.0]"
0.5527638190954773,"[8197.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 402.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0]","[7296.0, 20199.0, 21530.0, 18473.0, 21378.0, 21978.0, 21937.0, 22105.0, 19557.0, 22130.0, 21761.0, 21831.0, 21139.0, 21283.0, 22378.0]","[2968.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0]","[3963.0, 2225.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2223.0, 294.0, 663.0, 521.0, 1285.0, 1141.0, 46.0]"
0.5577889447236181,"[8138.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 385.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0]","[7346.0, 20199.0, 21530.0, 18473.0, 21378.0, 21978.0, 21937.0, 22105.0, 19570.0, 22130.0, 21761.0, 21833.0, 21139.0, 21283.0, 22378.0]","[2918.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 229.0, 0.0, 0.0, 34.0, 0.0, 0.0, 0.0]","[4022.0, 2225.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2240.0, 294.0, 663.0, 521.0, 1285.0, 1141.0, 46.0]"
0.5628140703517588,"[8071.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 374.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0]","[7392.0, 20199.0, 21530.0, 18473.0, 21378.0, 21978.0, 21937.0, 22105.0, 19585.0, 22130.0, 21761.0, 21834.0, 21139.0, 21283.0, 22378.0]","[2872.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 214.0, 0.0, 0.0, 33.0, 0.0, 0.0, 0.0]","[4089.0, 2225.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2251.0, 294.0, 663.0, 521.0, 1285.0, 1141.0, 46.0]"
0.5678391959798995,"[8006.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 363.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0]","[7449.0, 20199.0, 21530.0, 18473.0, 21378.0, 21978.0, 21937.0, 22105.0, 19592.0, 22130.0, 21761.0, 21834.0, 21139.0, 21283.0, 22378.0]","[2815.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 207.0, 0.0, 0.0, 33.0, 0.0, 0.0, 0.0]","[4154.0, 2225.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2262.0, 294.0, 663.0, 521.0, 1285.0, 1141.0, 46.0]"
0.5728643216080402,"[7936.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 353.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0]","[7500.0, 20199.0, 21530.0, 18473.0, 21378.0, 21978.0, 21937.0, 22105.0, 19600.0, 22130.0, 21761.0, 21835.0, 21139.0, 21283.0, 22378.0]","[2764.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 199.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0]","[4224.0, 2225.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2272.0, 294.0, 663.0, 522.0, 1285.0, 1141.0, 46.0]"
0.5778894472361809,"[7839.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 346.0, 0.0, 0.0, 33.0, 0.0, 0.0, 0.0]","[7561.0, 20199.0, 21530.0, 18473.0, 21378.0, 21978.0, 21937.0, 22105.0, 19605.0, 22130.0, 21761.0, 21835.0, 21139.0, 21283.0, 22378.0]","[2703.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0]","[4321.0, 2225.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2279.0, 294.0, 663.0, 524.0, 1285.0, 1141.0, 46.0]"
0.5829145728643216,"[7756.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 334.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0]","[7604.0, 20199.0, 21530.0, 18473.0, 21378.0, 21978.0, 21937.0, 22105.0, 19612.0, 22130.0, 21761.0, 21836.0, 21139.0, 21283.0, 22378.0]","[2660.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 187.0, 0.0, 0.0, 31.0, 0.0, 0.0, 0.0]","[4404.0, 2225.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2291.0, 294.0, 663.0, 525.0, 1285.0, 1141.0, 46.0]"
0.5879396984924623,"[7664.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 324.0, 0.0, 0.0, 31.0, 0.0, 0.0, 0.0]","[7665.0, 20199.0, 21530.0, 18473.0, 21378.0, 21978.0, 21937.0, 22105.0, 19617.0, 22130.0, 21761.0, 21837.0, 21139.0, 21283.0, 22378.0]","[2599.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 182.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0]","[4496.0, 2225.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2301.0, 294.0, 663.0, 526.0, 1285.0, 1141.0, 46.0]"
0.592964824120603,"[7583.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 319.0, 0.0, 0.0, 31.0, 0.0, 0.0, 0.0]","[7722.0, 20199.0, 21530.0, 18473.0, 21378.0, 21978.0, 21937.0, 22105.0, 19624.0, 22130.0, 21761.0, 21837.0, 21139.0, 21283.0, 22378.0]","[2542.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 175.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0]","[4577.0, 2225.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2306.0, 294.0, 663.0, 526.0, 1285.0, 1141.0, 46.0]"
0.5979899497487438,"[7513.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 304.0, 0.0, 0.0, 28.0, 0.0, 0.0, 0.0]","[7782.0, 20199.0, 21530.0, 18473.0, 21378.0, 21978.0, 21937.0, 22105.0, 19630.0, 22130.0, 21761.0, 21837.0, 21139.0, 21283.0, 22378.0]","[2482.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 169.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0]","[4647.0, 2225.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2321.0, 294.0, 663.0, 529.0, 1285.0, 1141.0, 46.0]"
0.6030150753768844,"[7425.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 293.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0]","[7835.0, 20199.0, 21530.0, 18473.0, 21378.0, 21978.0, 21937.0, 22105.0, 19638.0, 22130.0, 21761.0, 21838.0, 21139.0, 21283.0, 22378.0]","[2429.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 161.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0]","[4735.0, 2225.0, 894.0, 3951.0, 1046.0, 446.0, 487.0, 319.0, 2332.0, 294.0, 663.0, 531.0, 1285.0, 1141.0, 46.0]"
